-187.416	-255.728	0.260006	0	-0.3	0	0	0	
-187.164	-256.185	0.240005	0	-0.3	0	0	0	
-186.948	-256.65	0.210005	0	-0.3	0	0	0	
-186.696	-257.127	0.210005	0	-0.3	0	0	0	
-186.444	-257.612	0.210005	0	-0.3	0	0	0	
-186.228	-258.106	0.200005	0	-0.3	0	0	0	
-185.976	-258.608	0.210005	0	-0.3	0	0	0	
-185.76	-259.115	0.220005	0	-0.3	0	0	0	
-185.544	-259.625	0.390009	0	-0.3	0	0	0	
-185.364	-260.096	1.51003	0	-0.3	0	0	0	
-185.184	-260.323	1.88004	0	0.3	0	0	0	
-185.04	-260.471	2.00005	0	0.3	0	0	0	
-184.86	-260.605	2.36005	0	0.3	0	0	0	
-184.68	-260.711	2.71006	0	0.3	0	0	0	
-184.536	-260.843	2.73006	0	0.3	0	0	0	
-184.356	-260.985	2.90007	0	0.3	0	0	0	
-184.212	-261.073	2.90007	0	0.3	0	0	0	
-184.068	-261.125	3.02007	0	0.3	0	0	0	
-183.924	-261.15	3.02007	0	0.3	0	0	0	
-183.816	-261.166	2.90007	0	0.3	0	0	0	
-183.744	-261.193	0.140003	0	0.3	0	0	0	
-183.636	-261.064	0	0	0.3	0	0	0	
-183.456	-260.684	2.36005	0	0.3	0	0	0	
-183.312	-260.557	0.960022	0	0.3	0	0	0	
-183.168	-260.862	1.41003	0	0.3	0	0	0	
-183.06	-260.962	1.62004	0	0.3	0	0	0	
-182.916	-260.969	1.54004	0	0.3	0	0	0	
-182.808	-260.963	1.45003	0	0.3	0	0	0	
-182.7	-260.954	1.40003	0	0.3	0	0	0	
-182.592	-260.966	1.40003	0	0.3	0	0	0	
-182.448	-260.965	1.44003	0	0.3	0	0	0	
-182.34	-260.956	1.36003	0	0.3	0	0	0	
-182.268	-260.972	1.25003	0	0.3	0	0	0	
-182.16	-260.965	1.18003	0	0.3	0	0	0	
-182.052	-260.943	1.25003	0	0.3	0	0	0	
-181.944	-260.94	1.11003	0	0.3	0	0	0	
-181.872	-260.944	1.21003	0	0.3	0	0	0	
-181.764	-260.935	0.88002	0	0.3	0	0	0	
-181.692	-260.935	0.840019	0	0.3	0	0	0	
-181.62	-260.886	0.760017	0	0.3	0	0	0	
-181.548	-260.862	0.700016	0	0.3	0	0	0	
-181.476	-260.845	0.590014	0	0.3	0	0	0	
-181.404	-260.817	0.45001	0	0.3	0	0	0	
-181.332	-260.785	0.370008	0	0.3	0	0	0	
-181.296	-260.74	0.42001	0	0.3	0	0	0	
-181.224	-260.693	0.260006	0	0.3	0	0	0	
-181.188	-260.669	0.160004	0	0.3	0	0	0	
-181.152	-260.631	0.0800018	0	0.3	0	0	0	
-181.08	-260.569	0.0100002	0	0.3	0	0	0	
-181.08	-260.511	-0.0700016	0	0.3	0	0	0	
-181.044	-260.458	-0.200005	0	0.3	0	0	0	
-181.008	-260.392	-0.270006	0	0.3	0	0	0	
-181.008	-260.309	-0.370008	0	0.3	0	0	0	
-181.008	-260.206	-0.400009	0	0.3	0	0	0	
-181.044	-260.043	-0.290007	0	0.3	0	0	0	
-181.08	-259.806	-0.100002	0	0.3	0	0	0	
-181.116	-259.515	-0.0400009	0	0.3	0	0	0	
-181.152	-259.182	0	0	0.3	0	0	0	
-181.224	-258.846	-0.0700016	0	0.3	0	0	0	
-181.26	-258.497	0.0700016	0	0.3	0	0	0	
-181.332	-258.139	-0.0400009	0	0.3	0	0	0	
-181.368	-257.804	-0.0800018	0	0.3	0	0	0	
-181.44	-257.459	0.0300007	0	0.3	0	0	0	
-181.512	-257.105	-0.0700016	0	0.3	0	0	0	
-181.584	-256.761	-0.0400009	0	0.3	0	0	0	
-181.656	-256.407	-0.0300007	0	0.3	0	0	0	
-181.728	-256.055	-0.0400009	0	0.3	0	0	0	
-181.8	-255.703	-0.0700016	0	0.3	0	0	0	
-181.872	-255.35	-0.160004	0	0.3	0	0	0	
-181.98	-254.993	-0.0600014	0	0.3	0	0	0	
-182.052	-254.618	-0.0600014	0	0.3	0	0	0	
-182.16	-254.236	-0.0600014	0	0.3	0	0	0	
-182.268	-253.857	-0.170004	0	0.3	0	0	0	
-182.34	-253.472	-0.0600014	0	0.3	0	0	0	
-182.484	-253.062	-0.0500011	0	0.3	0	0	0	
-182.592	-252.643	-0.0600014	0	0.3	0	0	0	
-182.7	-252.231	-0.100002	0	0.3	0	0	0	
-182.808	-251.814	-0.0800018	0	0.3	0	0	0	
-182.916	-251.391	-0.100002	0	0.3	0	0	0	
-183.06	-250.964	-0.100002	0	0.3	0	0	0	
-183.168	-250.524	-0.100002	0	0.3	0	0	0	
-183.312	-250.074	-0.100002	0	0.3	0	0	0	
-183.42	-249.618	-0.100002	0	0.3	0	0	0	
-183.564	-249.153	-0.110003	0	0.3	0	0	0	
-183.708	-248.682	-0.100002	0	0.3	0	0	0	
-183.852	-248.2	-0.100002	0	0.3	0	0	0	
-183.996	-247.71	-0.0900021	0	0.3	0	0	0	
