-2.016	-148	-0.0300007	0	0.89744	0	0	0	
-2.016	-147.734	-0.0300007	0	-0.11726	0	0	0	
-1.98	-147.456	-0.0400009	0	0.903124	0	0	0	
-1.944	-147.173	-0.0300007	0	-0.126439	0	0	0	
-1.944	-146.876	-0.0400009	0	-0.164809	0	0	0	
-1.908	-146.564	-0.0300007	0	0.871336	0	0	0	
-1.908	-146.24	0	0	-0.151997	0	0	0	
-1.872	-145.901	0	0	0.880871	0	0	0	
-1.872	-145.562	-0.0100002	0	-0.141973	0	0	0	
-1.836	-145.218	-0.0100002	0	0.868317	0	0	0	
-1.836	-144.874	-0.0500011	0	-0.17337	0	0	0	
-1.8	-144.526	0.0300007	0	0.83699	0	0	0	
-1.8	-144.172	-0.0500011	0	-0.20651	0	0	0	
-1.8	-143.829	0	0	0.815407	0	0	0	
-1.764	-143.473	0	0	0.800495	0	0	0	
-1.764	-143.119	-0.110003	0	-0.225799	0	0	0	
-1.764	-142.77	-0.0700016	0	0.78097	0	0	0	
-1.728	-142.403	-0.0400009	0	0.777565	0	0	0	
-1.728	-142.018	-0.0300007	0	-0.239106	0	0	0	
-1.728	-141.63	-0.0600014	0	0.806187	0	0	0	
-1.692	-141.232	-0.0500011	0	0.818608	0	0	0	
-1.692	-140.82	-0.0500011	0	-0.212674	0	0	0	
-1.656	-140.399	-0.0600014	0	0.825491	0	0	0	
-1.656	-139.965	-0.0500011	0	-0.207309	0	0	0	
-1.656	-139.515	-0.0200005	0	0.829321	0	0	0	
-1.62	-139.048	-0.0300007	0	0.867525	0	0	0	
-1.62	-138.579	-0.0300007	0	-0.14929	0	0	0	
-1.584	-138.109	-0.0800018	0	0.867101	0	0	0	
-1.584	-137.63	-0.0700016	0	-0.180048	0	0	0	
-1.548	-137.124	-0.0500011	0	0.849801	0	0	0	
-1.548	-136.608	-0.0300007	0	-0.147346	0	0	0	
-1.512	-136.08	-0.0300007	0	0.885025	0	0	0	
-1.512	-135.542	-0.0300007	0	-0.140211	0	0	0	
-1.512	-134.999	-0.0500011	0	0.892511	0	0	0	
-1.476	-134.455	-0.0400009	0	0.911486	0	0	0	
-1.44	-133.902	-0.0700016	0	-0.134337	0	0	0	
-1.44	-133.34	-0.0900021	0	-0.160433	0	0	0	
-1.404	-132.766	-0.0800018	0	0.870843	0	0	0	
-1.404	-132.175	-0.0300007	0	-0.153573	0	0	0	
-1.368	-131.564	-0.0300007	0	0.893355	0	0	0	
-1.368	-130.949	-0.0300007	0	-0.115252	0	0	0	
-1.332	-130.336	-0.0700016	0	0.907519	0	0	0	
-1.332	-129.715	-0.0200005	0	-0.142876	0	0	0	
-1.296	-129.07	-0.0500011	0	0.887563	0	0	0	
-1.296	-128.433	-0.0700016	0	-0.112865	0	0	0	
-1.26	-127.789	-0.0700016	0	0.887464	0	0	0	
-1.224	-127.127	-0.0600014	0	-0.145271	0	0	0	
-1.224	-126.457	-0.0800018	0	-0.152331	0	0	0	
-1.188	-125.783	-0.0500011	0	0.878871	0	0	0	
-1.152	-125.088	-0.0300007	0	-0.158951	0	0	0	
-1.152	-124.388	-0.0400009	0	-0.159789	0	0	0	
-1.116	-123.685	-0.0400009	0	0.866252	0	0	0	
-1.116	-122.975	-0.0300007	0	-0.172965	0	0	0	
-1.08	-122.27	-0.0700016	0	0.857051	0	0	0	
-1.08	-121.564	-0.0600014	0	-0.197336	0	0	0	
-1.044	-120.853	-0.0900021	0	0.821266	0	0	0	
-1.044	-120.132	-0.0400009	0	-0.214067	0	0	0	
-1.008	-119.39	-0.0600014	0	0.82186	0	0	0	
-0.972	-118.638	-0.0500011	0	-0.182565	0	0	0	
-0.972	-117.888	-0.0500011	0	-0.203292	0	0	0	
-0.936	-117.127	-0.0800018	0	0.810406	0	0	0	
-0.936	-116.372	-0.0500011	0	-0.212672	0	0	0	
-0.9	-115.603	-0.0500011	0	0.793479	0	0	0	
-0.864	-114.828	-0.0600014	0	-0.223741	0	0	0	
-0.864	-114.048	-0.0500011	0	-0.251655	0	0	0	
-0.828	-113.26	-0.0500011	0	0.775799	0	0	0	
-0.828	-112.468	-0.0500011	0	-0.252472	0	0	0	
-0.792	-111.678	-0.0700016	0	0.773325	0	0	0	
-0.792	-110.884	-0.0700016	0	-0.273934	0	0	0	
-0.756	-110.086	-0.0700016	0	0.751899	0	0	0	
-0.72	-109.273	-0.0400009	0	-0.283817	0	0	0	
-0.72	-108.452	-0.0600014	0	-0.293967	0	0	0	
-0.684	-107.631	-0.0300007	0	0.739901	0	0	0	
-0.684	-106.798	-0.0200005	0	-0.303018	0	0	0	
-0.648	-105.971	-0.0300007	0	0.738696	0	0	0	
-0.612	-105.14	-0.0400009	0	-0.315499	0	0	0	
-0.612	-104.313	-0.0500011	0	-0.346238	0	0	0	
-0.576	-103.477	-0.0500011	0	0.665003	0	0	0	
-0.576	-102.638	-0.0300007	0	-0.360569	0	0	0	
-0.54	-101.805	-0.0400009	0	0.664129	0	0	0	
-0.54	-100.969	-0.0600014	0	-0.389947	0	0	0	
-0.504	-100.138	-0.0800018	0	0.634736	0	0	0	
-0.504	-99.299	-0.0400009	0	-0.417509	0	0	0	
-0.468	-98.452	-0.0500011	0	0.616727	0	0	0	
-0.468	-97.598	-0.0400009	0	-0.410571	0	0	0	
-0.432	-96.739	-0.0600014	0	0.621987	0	0	0	
-0.432	-95.888	-0.0500011	0	-0.410749	0	0	0	
-0.432	-95.027	-0.0600014	0	0.593273	0	0	0	
-0.396	-94.172	-0.0600014	0	0.62725	0	0	0	
-0.396	-93.306	-0.0400009	0	-0.426423	0	0	0	
-0.36	-92.435	-0.110003	0	0.613911	0	0	0	
-0.36	-91.568	-0.0600014	0	-0.418598	0	0	0	
-0.324	-90.686	-0.0700016	0	0.593285	0	0	0	
-0.288	-89.801	-0.0400009	0	-0.420066	0	0	0	
-0.288	-88.899	-0.0500011	0	-0.451764	0	0	0	
-0.252	-88	-0.0400009	0	0.600598	0	0	0	
-0.252	-87.099	-0.0400009	0	-0.446627	0	0	0	
-0.216	-86.207	-0.0400009	0	0.577269	0	0	0	
-0.216	-85.32	-0.0600014	0	-0.481459	0	0	0	
-0.216	-84.437	-0.0800018	0	0.528854	0	0	0	
-0.18	-83.553	-0.0700016	0	0.536683	0	0	0	
-0.18	-82.664	-0.0700016	0	-0.503237	0	0	0	
-0.144	-81.78	-0.0800018	0	0.52615	0	0	0	
-0.144	-80.881	-0.0700016	0	-0.525153	0	0	0	
-0.108	-79.977	-0.0600014	0	0.523374	0	0	0	
-0.108	-79.062	-0.0500011	0	-0.508598	0	0	0	
-0.072	-78.153	-0.0400009	0	0.532616	0	0	0	
-0.072	-77.246	-0.0600014	0	-0.520143	0	0	0	
-0.036	-76.339	-0.0600014	0	0.496292	0	0	0	
-0.036	-75.429	-0.0400009	0	-0.545137	0	0	0	
-0.036	-74.515	-0.0700016	0	0.480815	0	0	0	
0	-73.607	-0.0400009	0	0.504314	0	0	0	
0	-72.696	-0.0600014	0	-0.548445	0	0	0	
0.036	-71.794	-0.0700016	0	0.477507	0	0	0	
0.036	-70.885	-0.0800018	0	-0.581057	0	0	0	
0.072	-69.974	-0.0600014	0	0.452478	0	0	0	
0.072	-69.053	-0.0500011	0	-0.585099	0	0	0	
0.072	-68.135	-0.0400009	0	0.454365	0	0	0	
0.108	-67.213	-0.0400009	0	0.464623	0	0	0	
0.108	-66.296	-0.0600014	0	-0.568908	0	0	0	
0.144	-65.384	-0.0800018	0	0.441964	0	0	0	
0.144	-64.473	-0.0700016	0	-0.608825	0	0	0	
0.18	-63.556	-0.0700016	0	0.409544	0	0	0	
0.18	-62.632	-0.0600014	0	-0.620309	0	0	0	
0.18	-61.714	-0.0500011	0	0.413478	0	0	0	
0.216	-60.792	-0.0500011	0	0.418072	0	0	0	
0.216	-59.88	-0.0500011	0	-0.615468	0	0	0	
0.252	-58.964	-0.0900021	0	0.385843	0	0	0	
0.252	-58.052	-0.0500011	0	-0.647818	0	0	0	
0.252	-57.13	-0.0800018	0	0.364875	0	0	0	
0.288	-56.214	-0.0600014	0	0.399915	0	0	0	
0.288	-55.298	-0.0500011	0	-0.652733	0	0	0	
0.324	-54.386	-0.0900021	0	0.367633	0	0	0	
0.324	-53.477	-0.0700016	0	-0.681264	0	0	0	
0.324	-52.563	-0.0900021	0	0.333269	0	0	0	
0.36	-51.653	-0.0600014	0	0.358677	0	0	0	
0.36	-50.739	-0.0700016	0	-0.690264	0	0	0	
0.36	-49.833	-0.0700016	0	0.33764	0	0	0	
0.396	-48.921	-0.0700016	0	0.338242	0	0	0	
0.396	-48.01	-0.0500011	0	-0.69168	0	0	0	
0.432	-47.094	-0.0800018	0	0.326688	0	0	0	
0.432	-46.188	-0.0800018	0	-0.705075	0	0	0	
0.432	-45.278	-0.0700016	0	0.296123	0	0	0	
0.468	-44.374	-0.0600014	0	0.319571	0	0	0	
0.468	-43.472	-0.0600014	0	-0.733267	0	0	0	
0.468	-42.572	-0.0900021	0	0.283036	0	0	0	
0.468	-41.681	-0.0700016	0	0.294935	0	0	0	
0.504	-40.78	-0.0800018	0	0.293349	0	0	0	
0.504	-39.887	-0.0900021	0	-0.729164	0	0	0	
0.504	-38.99	-0.120003	0	0.275607	0	0	0	
0.54	-38.095	-0.0800018	0	0.29882	0	0	0	
0.54	-37.188	-0.0600014	0	-0.746596	0	0	0	
0.576	-36.287	-0.0700016	0	0.296379	0	0	0	
0.576	-35.387	-0.0600014	0	-0.756514	0	0	0	
0.576	-34.484	-0.0700016	0	0.261675	0	0	0	
0.612	-33.59	-0.0700016	0	0.283082	0	0	0	
0.612	-32.7	-0.0800018	0	-0.775617	0	0	0	
0.612	-31.823	-0.100002	0	0.236686	0	0	0	
0.612	-30.941	-0.0800018	0	0.227295	0	0	0	
0.648	-30.06	-0.0600014	0	0.252133	0	0	0	
0.648	-29.176	-0.0900021	0	-0.791609	0	0	0	
0.648	-28.301	-0.110003	0	0.233882	0	0	0	
0.684	-27.424	-0.0700016	0	0.232035	0	0	0	
0.684	-26.538	-0.110003	0	-0.806087	0	0	0	
0.684	-25.676	-0.180004	0	0.23082	0	0	0	
0.684	-24.828	-0.200005	0	0.200288	0	0	0	
0.72	-23.984	-0.150003	0	0.188488	0	0	0	
0.72	-23.134	-0.220005	0	-0.861603	0	0	0	
0.72	-22.292	-0.200005	0	0.168991	0	0	0	
0.72	-21.437	-0.150003	0	0.16847	0	0	0	
0.756	-20.574	-0.170004	0	0.208035	0	0	0	
0.756	-19.723	-0.190004	0	-0.818957	0	0	0	
0.756	-18.87	-0.220005	0	0.177497	0	0	0	
0.756	-18.019	-0.160004	0	0.196144	0	0	0	
0.792	-17.158	-0.200005	0	0.20717	0	0	0	
0.792	-16.311	-0.220005	0	-0.816058	0	0	0	
0.792	-15.457	-0.220005	0	0.176532	0	0	0	
0.828	-14.615	-0.180004	0	0.204682	0	0	0	
0.828	-13.758	-0.160004	0	-0.860619	0	0	0	
0.828	-12.901	-0.220005	0	0.187173	0	0	0	
0.864	-12.062	-0.200005	0	0.202095	0	0	0	
0.864	-11.219	-0.210005	0	-0.874647	0	0	0	
0.864	-10.376	-0.220005	0	0.152028	0	0	0	
0.864	-9.542	-0.180004	0	0.166708	0	0	0	
0.9	-8.702	-0.190004	0	0.16415	0	0	0	
0.9	-7.875	-0.200005	0	-0.867029	0	0	0	
0.9	-7.047	-0.250006	0	0.127105	0	0	0	
0.936	-6.233	-0.190004	0	0.143422	0	0	0	
0.936	-5.407	-0.190004	0	-0.926166	0	0	0	
0.936	-4.585	-0.240005	0	0.115395	0	0	0	
0.936	-3.781	-0.180004	0	0.122117	0	0	0	
0.936	-2.966	-0.210005	0	0.10196	0	0	0	
0.972	-2.169	-0.230005	0	0.137027	0	0	0	
0.972	-1.378	-0.240005	0	-0.940449	0	0	0	
0.972	-0.583	-0.240005	0	0.066345	0	0	0	
0.972	0.211	-0.180004	0	0.0877794	0	0	0	
1.008	1.017	-0.210005	0	0.0997084	0	0	0	
1.008	1.804	-0.240005	0	-0.920677	0	0	0	
1.008	2.585	-0.250006	0	0.0613738	0	0	0	
1.008	3.369	-0.210005	0	0.0635875	0	0	0	
1.008	4.15	-0.190004	0	0.0829337	0	0	0	
1.044	4.93	-0.250006	0	0.0908411	0	0	0	
1.044	5.688	-0.270006	0	-0.95467	0	0	0	
1.044	6.451	-0.240005	0	0.0211843	0	0	0	
1.044	7.222	-0.230005	0	0.043961	0	0	0	
1.08	7.99	-0.190004	0	0.0725676	0	0	0	
1.08	8.753	-0.210005	0	-0.976947	0	0	0	
1.08	9.51	-0.230005	0	0.0312552	0	0	0	
1.08	10.263	-0.170004	0	0.0330521	0	0	0	
1.116	11.03	-0.150003	0	0.0385751	0	0	0	
1.116	11.777	-0.180004	0	-0.978701	0	0	0	
1.116	12.52	-0.170004	0	0.000761032	0	0	0	
1.116	13.268	-0.120003	0	0.00610769	0	0	0	
1.152	14.019	-0.0800018	0	0.0286232	0	0	0	
1.152	14.763	-0.120003	0	-1.0098	0	0	0	
1.152	15.491	-0.150003	0	-0.00572646	0	0	0	
1.152	16.206	-0.100002	0	-0.0234078	0	0	0	
1.152	16.927	-0.110003	0	-0.0356306	0	0	0	
1.152	17.626	-0.160004	0	-0.0116917	0	0	0	
1.152	18.311	-0.150003	0	-0.0412613	0	0	0	
1.152	19.002	-0.160004	0	-0.0559045	0	0	0	
1.188	19.684	-0.160004	0	-0.0324836	0	0	0	
1.188	20.371	-0.120003	0	-1.09488	0	0	0	
1.188	21.062	-0.160004	0	-0.0690296	0	0	0	
1.188	21.744	-0.120003	0	-0.0494002	0	0	0	
1.188	22.426	-0.100002	0	-0.0546079	0	0	0	
1.188	23.097	-0.160004	0	-0.0427271	0	0	0	
1.188	23.746	-0.160004	0	-0.0519178	0	0	0	
1.188	24.395	-0.140003	0	-0.0823672	0	0	0	
1.188	25.047	-0.160004	0	-0.0710654	0	0	0	
1.188	25.692	-0.170004	0	-0.0540154	0	0	0	
1.188	26.338	-0.140003	0	-0.0560671	0	0	0	
1.224	26.99	-0.160004	0	-0.0429219	0	0	0	
1.224	27.631	-0.160004	0	-1.07738	0	0	0	
1.224	28.274	-0.150003	0	-0.0826895	0	0	0	
1.224	28.922	-0.130003	0	-0.0676873	0	0	0	
1.224	29.558	-0.120003	0	-0.0469246	0	0	0	
1.224	30.181	-0.130003	0	-0.0586206	0	0	0	
1.224	30.801	-0.150003	0	-0.0724339	0	0	0	
1.224	31.408	-0.160004	0	-0.0673337	0	0	0	
1.224	32.012	-0.150003	0	-0.0814394	0	0	0	
1.224	32.621	-0.140003	0	-0.0765994	0	0	0	
1.224	33.23	-0.160004	0	-0.0565157	0	0	0	
1.224	33.833	-0.160004	0	-0.0459061	0	0	0	
1.26	34.436	-0.140003	0	-0.0468071	0	0	0	
1.26	35.042	-0.150003	0	-1.09349	0	0	0	
1.26	35.636	-0.170004	0	-0.07284	0	0	0	
1.26	36.233	-0.110003	0	-0.0852673	0	0	0	
1.26	36.833	-0.110003	0	-0.0691795	0	0	0	
1.26	37.414	-0.160004	0	-0.0530396	0	0	0	
1.26	37.979	-0.170004	0	-0.0789768	0	0	0	
1.26	38.543	-0.160004	0	-0.0995009	0	0	0	
1.26	39.107	-0.160004	0	-0.0915707	0	0	0	
1.26	39.666	-0.170004	0	-0.0817585	0	0	0	
1.26	40.226	-0.160004	0	-0.0815115	0	0	0	
1.296	40.789	-0.170004	0	-0.0698504	0	0	0	
1.296	41.346	-0.160004	0	-1.11157	0	0	0	
1.296	41.901	-0.150003	0	-0.108844	0	0	0	
1.296	42.458	-0.100002	0	-0.10297	0	0	0	
1.296	43.015	-0.120003	0	-0.0894794	0	0	0	
1.296	43.551	-0.150003	0	-0.0797617	0	0	0	
1.296	44.073	-0.150003	0	-0.110297	0	0	0	
1.296	44.593	-0.160004	0	-0.127774	0	0	0	
1.296	45.109	-0.170004	0	-0.122519	0	0	0	
1.296	45.62	-0.180004	0	-0.121107	0	0	0	
1.296	46.127	-0.150003	0	-0.121701	0	0	0	
1.296	46.64	-0.150003	0	-0.120473	0	0	0	
1.296	47.148	-0.160004	0	-0.100147	0	0	0	
1.296	47.652	-0.150003	0	-0.100793	0	0	0	
1.332	48.154	-0.150003	0	-0.0996087	0	0	0	
1.332	48.657	-0.170004	0	-1.15184	0	0	0	
1.332	49.152	-0.180004	0	-0.136799	0	0	0	
1.332	49.641	-0.110003	0	-0.143354	0	0	0	
1.332	50.13	-0.110003	0	-0.146222	0	0	0	
1.332	50.606	-0.130003	0	-0.137716	0	0	0	
1.332	51.066	-0.150003	0	-0.154085	0	0	0	
1.332	51.518	-0.150003	0	-0.176442	0	0	0	
1.332	51.97	-0.140003	0	-0.183746	0	0	0	
1.332	52.42	-0.140003	0	-0.175883	0	0	0	
1.332	52.867	-0.160004	0	-0.171839	0	0	0	
1.332	53.306	-0.170004	0	-0.169746	0	0	0	
1.332	53.74	-0.150003	0	-0.177285	0	0	0	
1.332	54.172	-0.140003	0	-0.17922	0	0	0	
1.332	54.602	-0.140003	0	-0.175498	0	0	0	
1.332	55.03	-0.160004	0	-0.171792	0	0	0	
1.332	55.447	-0.180004	0	-0.16813	0	0	0	
1.332	55.86	-0.150003	0	-0.181753	0	0	0	
1.332	56.273	-0.130003	0	-0.182153	0	0	0	
1.332	56.686	-0.150003	0	-0.174952	0	0	0	
1.332	57.09	-0.140003	0	-0.167778	0	0	0	
1.332	57.49	-0.140003	0	-0.1778	0	0	0	
1.332	57.884	-0.150003	0	-0.178435	0	0	0	
1.332	58.273	-0.150003	0	-0.182967	0	0	0	
1.332	58.663	-0.140003	0	-0.185666	0	0	0	
1.332	59.047	-0.150003	0	-0.176993	0	0	0	
1.332	59.424	-0.150003	0	-0.181671	0	0	0	
1.332	59.799	-0.140003	0	-0.188408	0	0	0	
1.332	60.169	-0.140003	0	-0.18566	0	0	0	
1.332	60.536	-0.120003	0	-0.188718	0	0	0	
1.332	60.896	-0.190004	0	-0.188019	0	0	0	
1.332	61.251	-0.150003	0	-0.195024	0	0	0	
1.332	61.612	-0.130003	0	-0.198335	0	0	0	
1.332	61.966	-0.160004	0	-0.180665	0	0	0	
1.368	62.317	-0.120003	0	-0.187784	0	0	0	
1.368	62.674	-0.190004	0	-1.24456	0	0	0	
1.368	63.024	-0.100002	0	-0.222546	0	0	0	
1.368	63.379	-0.150003	0	-0.229743	0	0	0	
1.368	63.72	-0.130003	0	-0.214069	0	0	0	
1.368	64.059	-0.140003	0	-0.234707	0	0	0	
1.368	64.398	-0.130003	0	-0.232577	0	0	0	
1.368	64.733	-0.120003	0	-0.226692	0	0	0	
1.368	65.059	-0.140003	0	-0.22845	0	0	0	
1.368	65.374	-0.150003	0	-0.239849	0	0	0	
1.368	65.681	-0.100002	0	-0.255239	0	0	0	
1.368	65.988	-0.140003	0	-0.265067	0	0	0	
1.368	66.281	-0.130003	0	-0.259712	0	0	0	
1.368	66.569	-0.130003	0	-0.281204	0	0	0	
1.368	66.848	-0.150003	0	-0.285672	0	0	0	
1.368	67.114	-0.150003	0	-0.29788	0	0	0	
1.368	67.376	-0.160004	0	-0.317905	0	0	0	
1.368	67.629	-0.130003	0	-0.320962	0	0	0	
1.368	67.879	-0.130003	0	-0.333613	0	0	0	
1.368	68.12	-0.130003	0	-0.334969	0	0	0	
1.368	68.356	-0.120003	0	-0.347848	0	0	0	
1.368	68.583	-0.130003	0	-0.353212	0	0	0	
1.332	68.797	-0.120003	0	-0.366361	0	0	0	
1.332	69.001	-0.120003	0	0.669914	0	0	0	
1.332	69.191	-0.130003	0	-0.349914	0	0	0	
1.332	69.374	-0.150003	0	-0.373191	0	0	0	
1.332	69.547	-0.180004	0	-0.383288	0	0	0	
1.332	69.722	-0.130003	0	-0.399242	0	0	0	
1.296	69.908	-0.100002	0	-0.392403	0	0	0	
1.296	70.084	-0.110003	0	0.688914	0	0	0	
1.296	70.246	-0.120003	0	-0.331416	0	0	0	
1.296	70.397	-0.150003	0	-0.355153	0	0	0	
1.26	70.536	-0.170004	0	-0.373399	0	0	0	
1.26	70.675	-0.140003	0	0.663452	0	0	0	
1.26	70.821	-0.120003	0	-0.338542	0	0	0	
1.26	70.963	-0.150003	0	-0.322707	0	0	0	
1.26	71.091	-0.180004	0	-0.327826	0	0	0	
1.26	71.22	-0.150003	0	-0.352183	0	0	0	
1.224	71.36	-0.110003	0	-0.348027	0	0	0	
1.224	71.492	-0.130003	0	0.732492	0	0	0	
1.224	71.598	-0.160004	0	-0.284798	0	0	0	
1.224	71.689	-0.230005	0	-0.332295	0	0	0	
1.224	71.777	-0.220005	0	-0.359177	0	0	0	
1.224	71.879	-0.150003	0	-0.363355	0	0	0	
1.188	71.998	-0.110003	0	-0.334984	0	0	0	
1.188	72.112	-0.120003	0	0.756544	0	0	0	
1.188	72.209	-0.110003	0	-0.255378	0	0	0	
1.188	72.288	-0.180004	0	-0.285957	0	0	0	
1.188	72.355	-0.230005	0	-0.318713	0	0	0	
1.188	72.425	-0.200005	0	-0.340331	0	0	0	
1.188	72.51	-0.150003	0	-0.33342	0	0	0	
1.188	72.603	-0.100002	0	-0.303482	0	0	0	
1.152	72.689	-0.0900021	0	-0.28666	0	0	0	
1.152	72.756	-0.0900021	0	0.758723	0	0	0	
1.152	72.801	-0.110003	0	-0.280547	0	0	0	
1.152	72.822	-0.180004	0	-0.321523	0	0	0	
1.116	72.823	-0.200005	0	-0.366691	0	0	0	
1.116	72.83	-0.210005	0	0.652555	0	0	0	
1.116	72.852	-0.200005	0	-0.340345	0	0	0	
1.116	72.884	-0.200005	0	-0.311486	0	0	0	
1.116	72.926	-0.160004	0	-0.291953	0	0	0	
1.116	72.983	-0.120003	0	-0.272247	0	0	0	
1.116	73.041	-0.0800018	0	-0.242796	0	0	0	
1.116	73.083	-0.0800018	0	-0.239877	0	0	0	
1.116	73.101	-0.0300007	0	-0.269513	0	0	0	
1.116	73.096	-0.0800018	0	-0.314742	0	0	0	
1.116	73.079	-0.180004	0	-0.358471	0	0	0	
1.116	73.074	-0.120003	0	-0.381552	0	0	0	
1.116	73.09	-0.0400009	0	-0.358854	0	0	0	
1.08	73.101	0	0	-0.318725	0	0	0	
1.08	73.09	0.0100002	0	0.729167	0	0	0	
1.08	73.068	0	0	-0.317167	0	0	0	
1.08	73.033	-0.0200005	0	-0.338434	0	0	0	
1.08	72.985	-0.0400009	0	-0.36372	0	0	0	
1.08	72.93	-0.0700016	0	-0.389223	0	0	0	
1.08	72.877	-0.0600014	0	-0.403455	0	0	0	
1.08	72.837	-0.0100002	0	-0.400568	0	0	0	
1.044	72.803	0.0400009	0	-0.376616	0	0	0	
1.044	72.764	0.0800018	0	0.691372	0	0	0	
1.044	72.701	0.0600014	0	-0.323205	0	0	0	
1.044	72.607	0	0	-0.369826	0	0	0	
1.008	72.491	-0.0700016	0	-0.430307	0	0	0	
1.008	72.373	-0.0400009	0	0.583137	0	0	0	
1.008	72.269	0	0	-0.427133	0	0	0	
1.008	72.177	0.0100002	0	-0.402367	0	0	0	
1.008	72.08	0.0200005	0	-0.381194	0	0	0	
1.008	71.977	0.0400009	0	-0.392384	0	0	0	
0.972	71.871	0.0500011	0	-0.405552	0	0	0	
0.972	71.754	0.0500011	0	0.644085	0	0	0	
0.936	71.621	0.0500011	0	-0.383211	0	0	0	
0.936	71.471	0.0300007	0	0.641302	0	0	0	
0.936	71.289	-0.0600014	0	-0.397983	0	0	0	
0.9	71.097	-0.0500011	0	-0.46187	0	0	0	
0.9	70.928	-0.0400009	0	0.572998	0	0	0	
0.9	70.782	0	0	-0.390688	0	0	0	
0.9	70.647	0.0100002	0	-0.349598	0	0	0	
0.9	70.51	0.0300007	0	-0.331055	0	0	0	
0.9	70.37	0.0400009	0	-0.337259	0	0	0	
0.9	70.225	0.0500011	0	-0.345389	0	0	0	
0.864	70.069	0.0600014	0	-0.357379	0	0	0	
0.864	69.902	0.0600014	0	0.676189	0	0	0	
0.864	69.714	0.0200005	0	-0.351972	0	0	0	
0.828	69.516	0.0100002	0	-0.395078	0	0	0	
0.828	69.312	0	0	0.639668	0	0	0	
0.828	69.108	0.0200005	0	-0.379682	0	0	0	
0.828	68.913	0.0100002	0	-0.383235	0	0	0	
0.828	68.713	0	0	-0.369528	0	0	0	
0.792	68.514	0.0300007	0	-0.382512	0	0	0	
0.792	68.32	0.0600014	0	0.673109	0	0	0	
0.792	68.122	0.0600014	0	-0.325172	0	0	0	
0.792	67.912	0.0300007	0	-0.336221	0	0	0	
0.756	67.683	0	0	-0.362644	0	0	0	
0.756	67.453	0.0100002	0	0.654515	0	0	0	
0.756	67.228	0.0300007	0	-0.355814	0	0	0	
0.756	67.004	0.0300007	0	-0.350231	0	0	0	
0.756	66.775	0	0	-0.352222	0	0	0	
0.72	66.537	0.0200005	0	-0.365721	0	0	0	
0.72	66.304	0.0400009	0	0.670273	0	0	0	
0.72	66.064	0.0500011	0	-0.328714	0	0	0	
0.72	65.819	0.0200005	0	-0.346168	0	0	0	
0.684	65.56	0	0	-0.359944	0	0	0	
0.684	65.304	0	0	0.666202	0	0	0	
0.684	65.048	0.0500011	0	-0.336987	0	0	0	
0.684	64.792	0	0	-0.341427	0	0	0	
0.684	64.526	0	0	-0.345912	0	0	0	
0.648	64.264	0.0300007	0	-0.369492	0	0	0	
0.648	64.006	0.0500011	0	0.690714	0	0	0	
0.648	63.744	0.0500011	0	-0.310572	0	0	0	
0.648	63.468	0.0100002	0	-0.322736	0	0	0	
0.612	63.177	-0.0100002	0	-0.354127	0	0	0	
0.612	62.887	0.0100002	0	0.669553	0	0	0	
0.612	62.598	0.0300007	0	-0.338002	0	0	0	
0.612	62.312	0.0300007	0	-0.341144	0	0	0	
0.612	62.019	0	0	-0.340423	0	0	0	
0.576	61.729	0.0300007	0	-0.358809	0	0	0	
0.576	61.441	0.0500011	0	0.69902	0	0	0	
0.576	61.145	0.0500011	0	-0.306609	0	0	0	
0.576	60.839	0	0	-0.32692	0	0	0	
0.54	60.521	0	0	-0.351242	0	0	0	
0.54	60.204	0.0300007	0	0.677644	0	0	0	
0.54	59.891	0.0400009	0	-0.330383	0	0	0	
0.54	59.572	0.0200005	0	-0.328242	0	0	0	
0.54	59.253	0.0200005	0	-0.345181	0	0	0	
0.504	58.933	0.0300007	0	-0.350745	0	0	0	
0.504	58.612	0.0500011	0	0.698997	0	0	0	
0.504	58.297	0.0700016	0	-0.312898	0	0	0	
0.504	57.975	0.0500011	0	-0.307009	0	0	0	
0.468	57.638	0.0200005	0	-0.325891	0	0	0	
0.468	57.299	0.0400009	0	0.696969	0	0	0	
0.468	56.962	0.0600014	0	-0.31713	0	0	0	
0.468	56.623	0.0400009	0	-0.319216	0	0	0	
0.468	56.278	0.0500011	0	-0.328901	0	0	0	
0.432	55.936	0.0600014	0	-0.346302	0	0	0	
0.432	55.597	0.0800018	0	0.710631	0	0	0	
0.432	55.256	0.0300007	0	-0.293967	0	0	0	
0.432	54.906	-0.0300007	0	-0.303724	0	0	0	
0.432	54.55	0.0500011	0	-0.326894	0	0	0	
0.432	54.221	0.110003	0	-0.344459	0	0	0	
0.432	53.882	0	0	-0.298972	0	0	0	
0.396	53.536	0.0700016	0	-0.323841	0	0	0	
0.396	53.183	0.0400009	0	0.714038	0	0	0	
0.396	52.829	0.0200005	0	-0.309798	0	0	0	
0.396	52.478	0.0400009	0	-0.317854	0	0	0	
0.396	52.13	0.0400009	0	-0.318275	0	0	0	
0.396	51.774	0.0700016	0	-0.318643	0	0	0	
0.396	51.423	0.0200005	0	-0.340017	0	0	0	
0.36	51.067	0.0400009	0	-0.336646	0	0	0	
0.36	50.711	0.0500011	0	0.704858	0	0	0	
0.36	50.354	0.0700016	0	-0.305736	0	0	0	
